149.6529692353218 65.56616266794994
149.6748936030208 65.58951172754757
149.6839318299229 65.5534963047724
149.68464883441865 65.57487986439375
149.67442257407038 65.56980835766257
149.67298045111298 65.57307634620379
149.6755462322567 65.57338928556374
149.68130464417578 65.56318449721928
149.68533950927468 65.56323185602143
149.68827551408776 65.5878570078314
149.71914607085623 65.59235851358373
149.68673840295205 65.58242087749323
149.67302233955107 65.56447113919371
149.67394933294693 65.57453318173997
149.6760088671255 65.55828931886214
149.65922713331966 65.59124503188067
149.71954029034842 65.58748326216262
149.66143920719992 65.56660509331708
149.67281545752417 65.56861790596753
149.69070305659292 65.58156365154102
149.67293277524828 65.5853295550916
149.67818711437414 65.57404542682075
149.65888440825742 65.57722934823995
149.6702921943769 65.56839670101411
149.6703437165635 65.57112807488845
149.69500722489883 65.56811974107573
149.69806868328473 65.55600620031933
149.69802156538074 65.55766260438692
149.68828114962707 65.55822375065694
149.67619415346968 65.56097724445009
149.67590375426843 65.56616413096286
149.70900173885605 65.57376329918281
149.69067505221497 65.56373815795561
149.70374194719545 65.54465704614594
149.68989231682616 65.5748658335777
149.66521820489822 65.56665761359689
149.67590324544838 65.56716270049724
149.6609175866591 65.56673187589439
149.7189340591123 65.57392253760659
149.63383854752394 65.5730151990469
149.64649238426597 65.57753933915228
149.67962348599517 65.59006381005806
149.65587855197938 65.57213875066299
149.66751145426647 65.56137564490433
149.69973990891526 65.57675346446206
149.6514437089483 65.55283340179118
149.65960888838617 65.55487946318732
149.68097443186662 65.56444632599457
149.67469034618688 65.54981749574463
149.7042363337491 65.58082880380698
149.6682624367622 65.56169780293128
149.67241035226462 65.56511989556776
149.66866780952898 65.569098867565
149.6887385678235 65.5765672674958
149.68592725107789 65.55805899343495
149.66433703139305 65.56436648025456
149.67369978596338 65.5673539749436
149.67046661981436 65.5667268237429
149.70913368443428 65.59624876070339
149.68464191388156 65.54937074969966
149.67122927094522 65.56608052816762
149.68344509387802 65.56600542245587
149.68257180864862 65.55148474577894
149.7052689347631 65.55129242883366
149.70470725751022 65.55294561894068
149.68711067794547 65.56679764235676
149.6619086810894 65.54805038731172
149.68943324245373 65.56493785425418
149.6886933356134 65.57073389756579
149.69867341404372 65.57114083200528
149.64269935045607 65.55087059229865
149.6678937508306 65.56882731703533
149.69543175568015 65.5700818264966
149.67648695572566 65.56356135245684
149.6726665300861 65.56078870452214
149.69217667167845 65.5619807165638
149.67259608045117 65.56659741758946
149.68645476464584 65.56599832466691
149.67880620823166 65.57132634115588
149.68105273456496 65.6040131109512
149.70539951355613 65.56434521031295
149.65866409622217 65.56507562084289
149.67085724258652 65.56489703206219
149.6623040875583 65.56641615458427
149.69942456982733 65.56119292661688
149.67365295048694 65.56448187994238
149.6580143726208 65.57054157111916
149.66879565593447 65.57698830902929
149.66921935013454 65.57655107291558
149.72163402844203 65.57300028022635
149.67616560351922 65.56763818422486
149.71137730182218 65.53915623783107
149.70989669765478 65.54088221230016
149.68439628913842 65.57159352536951
149.6740707955259 65.56292113659376
149.68476394437317 65.58917604129469
149.66651213427957 65.56431644628717
149.67550652245293 65.56811309691315
149.67383102792846 65.56629167295421
149.69164312610715 65.55512679432351
149.70198520861157 65.57530768808158
149.77793898891647 65.57578978816355
149.69124715986143 65.5438726879421
149.69193661209417 65.54666637201483
149.6558917400913 65.56670333434272
149.67053542321705 65.56753150846887
149.68158054534246 65.57765817699168
149.6914722696709 65.5519112666103
149.6722906298685 65.57369479566034
149.67608796164652 65.57358583228773
149.6967851336324 65.57390480787394
149.67546555513547 65.5746645463531
149.69258724821498 65.55660770589662
149.66500803251043 65.55484717223143
149.67023482746146 65.55802320948813
149.72482977385195 65.55689036194424
149.70043234726447 65.58685465667311
149.6756956879044 65.5715261410477
149.68786111342817 65.57515997494531
149.71334611330033 65.59080988155023
149.66386592850378 65.55769092508372
149.6702971373587 65.57718702618006
149.6880107108784 65.53027847001053
149.69138628742766 65.52799721678468
149.67827911147742 65.56605198155218
149.70624714658427 65.5875610127194
149.71580887391755 65.56201027898967
149.66264066226012 65.57140000032385
149.68262015531172 65.56360943200386
149.65308015441784 65.56781422039906
149.66230523917775 65.56810204440274
149.69469757344453 65.55094160874238
149.69523540834297 65.59621271190085
