271.64085054221135 69.78709052873067
271.6307482275141 69.78537204275504
271.6522560180001 69.78680235012867
271.6601284597205 69.82948376633836
271.6285664107877 69.81606298408782
271.6882601688887 69.80884549485211
271.6275091134696 69.81481145893282
271.6869572879203 69.81692191044156
271.683795279022 69.78327871834982
271.68991374544663 69.78540748057375
271.6739216713963 69.7942324121131
271.6587632367222 69.79535387301249
271.6634321633014 69.79546363913722
271.614305670801 69.79702441163214
271.860888455257 69.86616285326022
271.53214406614296 69.82559935092463
271.6620532604396 69.80137792660722
271.62845573892844 69.79662213098075
271.64646130733433 69.80202286989291
271.64192946578993 69.83717698567918
271.61073403876986 69.82254132786836
271.62212997585067 69.82374147878755
271.6539838952983 69.77757532758079
271.75163496547424 69.79421094957127
271.6541881244135 69.78947885840111
271.62954332529137 69.8489003544398
271.6688949834051 69.85497543256675
271.69262609438806 69.80026544834699
271.6250715554914 69.80011832819376
271.6496027489543 69.80823991625567
271.6345404261885 69.80643747512663
271.6335258973281 69.80854393990701
271.65424646298794 69.78291691057589
271.656754726614 69.76931343701077
271.64986142501425 69.79822535178792
271.64550165464624 69.79830635877596
