343.5270145129932 16.08462294235729
343.5472871983647 16.070587053133206
343.5430581302627 16.091169542592482
343.5486577234258 16.09989583655278
343.4643380513972 16.102946984815848
343.5574144111397 16.075721886947182
343.57539576824365 16.07809995137688
343.57455597183554 16.081004631439296
343.5330891647879 16.089943275766313
343.5618651904215 16.097694327919545
343.55231096406646 16.092641524317685
343.5293319499929 16.062512420903726
343.5500305697345 16.07234764871577
343.5472945212873 16.082492562868826
343.4526910019853 16.111779400234546
343.54708008046634 16.083603225784643
343.5388409489732 16.07900678270726
343.54459735021857 16.090387206269217
343.55160121981555 16.07877247314175
343.4990684743132 16.08087095058557
343.4571961336191 16.098253425910233
343.4621121691636 16.099039343869926
343.50236945880397 16.09893367845884
343.5013183333978 16.088994065945307
343.5443140565396 16.07521649904903
343.55016167357223 16.075932689230783
343.55887140183023 16.094609092578885
343.55693939270003 16.0833758741747
343.5366965031489 16.067544209411796
343.56026925116976 16.072679197076226
