102.66375123359954 25.01844323809386
102.68107913352065 25.04050558664853
102.67520326153888 25.0237330395091
102.66636305926167 25.030107319830424
102.6680904242163 25.042138984366698
102.66961824733711 25.040403087376724
102.67009173577902 25.03678877552928
102.6611537057222 25.039459741952275
102.66031080413083 25.012179185557823
102.65632830933843 25.012939837084694
102.66179125603092 25.018018729397767
102.66391292731187 25.016663517011146
102.66338329991076 25.012859838917414
102.67762450069841 25.03985715552527
102.65390445755277 25.016974722381157
102.65597641924658 25.01471921799536
102.65005477384987 25.01362316142498
102.6782262681707 25.01584939053302
102.65602005224393 25.00903132083235
102.65592983891766 25.0235794799752
102.66062563128573 25.022613646309807
102.68025297065316 25.026696269342928
102.6565856929197 25.019761078779702
102.6846853462088 25.02729142269715
102.67110958050685 25.034879024402002
102.66525717386033 25.019048341996573
102.64846939812456 25.027420757597444
102.64666085447512 25.028956305600076
102.64659564713907 25.02490331295004
102.65937570044936 25.015563451028946
102.64421620449751 25.010912672012065
102.67308236285001 25.040470224531155
102.6600163723244 25.0246756883018
102.66028131211958 25.030154607401975
102.6665197949686 25.027889795814293
102.68859042363852 25.03916460033187
102.68927596585718 25.026276887774042
102.6519160420386 25.02477394316649
102.66078074125622 25.026474735098788
102.61818673520365 25.03134442593098
102.66731499065834 25.03740201378223
102.65813503119594 25.03516582909913
102.67889242024674 25.02879925772455
102.67831108619961 25.030428821953404
102.67740759925674 25.029740004086964
102.67861782107181 25.02558132480363
102.6379166591637 25.02477610730658
102.64162825985449 25.022070963643948
102.63593884016954 25.020263340320785
102.65874724435422 25.063546888796743
102.6824301748156 25.050410201920506
102.6814411925348 25.04980608017706
102.67548590981576 25.04030654132802
102.66287961094473 25.053924750620908
102.65046020901288 25.089506910599404
102.65532187412738 25.027471113570684
102.67119240209215 25.02771379340141
102.66772725410513 25.0239548922057
102.67241594821785 25.02033809673978
102.67466090023616 25.018299287504153
102.66964630060902 25.01626439698635
102.65885379809356 25.037885912615682
