179.91442190585917 29.230996471276715
179.91408969374493 29.222708085174464
179.92037432626017 29.24129590528489
179.91903922720857 29.246157012613672
179.92985560619434 29.278810948334893
179.9010798309426 29.242241629584232
179.88575647037842 29.231645501590027
179.92098231061635 29.242263987974273
179.90673045188657 29.243715891859917
179.92672786032242 29.254116444958242
179.91598608096052 29.24630285897253
179.93042814402142 29.255824670357544
179.9214851116073 29.250029946722726
179.91810781298824 29.240520228862255
179.91418413958988 29.23818342518272
179.91074317397985 29.237098736516412
179.91945519711243 29.268309167955426
179.91702470646396 29.244937596190688
179.9124512544895 29.243617316553166
179.92701398599962 29.24365322894371
179.92824583484358 29.266749048112153
179.92516261620347 29.249389874707912
179.92025407794256 29.248172036965517
179.9255120912362 29.244379133871576
179.94354418684648 29.265109631849235
