187.22727945442105 2.0086894173501553
187.23009720847003 2.0117957374333724
187.22892787650332 2.017870925741679
187.2442649599402 2.0159892630305656
187.23239680884885 2.0244378486557015
187.22206267734097 2.004404412789354
187.22531494421122 2.003694425800867
187.23112609576793 2.026437130578914
187.22899439053288 2.0211610918409733
187.2388822317111 2.031362377922387
187.225938848556 2.009454485098371
187.2254546409693 2.0058960796428558
187.21806434227247 2.0176442528454035
187.22773082236543 2.031534341974092
187.23984997256758 2.00564966285562
187.22726106466448 2.0170892640154743
187.22674540366745 2.02210744608988
187.2332438942778 2.039143229328215
187.22237417069266 2.0287159414845557
187.21954192762817 2.0166369971174793
187.2299442430216 2.0295469232012997
187.22333165716844 2.02729492368936
187.23472633033475 2.033511578115579
187.24404411387425 2.02845591212201
