299.8973281322893 65.18250513351242
299.893116416578 65.17933380267549
299.93992358274147 65.14210287893673
299.91117470766204 65.18258636010833
299.908584099132 65.18068330670503
299.8865051192972 65.17530053843552
299.89952529325154 65.17941329773106
299.94809502000805 65.08962969308352
299.9197849387187 65.15997283852086
299.89901782823927 65.18783715680523
299.8936807479417 65.17458048468512
299.9046882022099 65.17832595292577
299.88876121305873 65.171265666731
299.9162581277756 65.17474471688644
299.84864771662956 65.11765277507067
299.9490813715438 65.1690417317641
299.92448712972805 65.17227845874226
299.88064278952606 65.17267989133923
299.8986756564022 65.19044042261356
299.908402125496 65.17578856828592
299.8827045918654 65.12057624443683
299.9205501986674 65.18200116352656
299.97897884902454 65.09172496052999
299.9041546528973 65.17804694893854
299.88591196867947 65.1788396623916
299.9400453065816 65.09837757715152
299.93127392390466 65.18442612864456
299.8787849890569 65.16364659728673
299.9270611131236 65.14668545923229
299.977869723621 65.09433748097086
299.9783240765721 65.10245160731024
299.96430166696894 65.09337656758981
299.8947109612388 65.15265758994006
299.9168466350133 65.13021177754025
299.89540593421947 65.1679323815488
299.94793338039614 65.14349029928745
299.94854510884073 65.15429170875659
299.9383912021827 65.15138129124213
299.9021778260049 65.17991218402375
299.8839870561682 65.10879359345181
299.89794888571737 65.10666133644986
299.9160768687603 65.09839197741758
299.9410851833104 65.10006678041377
299.94008977467286 65.10492661107644
299.91263954865343 65.16441965058593
299.9227009066339 65.09160685600351
299.89913149694877 65.11697430983048
299.8734011134786 65.12230929035383
299.9566717607789 65.09886451535114
299.94457341173506 65.18225567113913
299.95032448396813 65.1391216758968
299.9215640737028 65.13949466479407
299.90179705374015 65.17483275887868
299.86953903495163 65.15636253395222
299.92090941729737 65.14770662501527
299.91526531186656 65.18628083336333
299.8956427655235 65.15200219791457
299.92855649963514 65.13007869532639
299.8831505867064 65.1830354939614
299.9624071468492 65.1984121783869
299.9553094082856 65.13212269318858
299.96443247754235 65.13728410054058
299.9638815062853 65.13197348045631
299.8933953881576 65.17213918250792
299.92536825501 65.18321587943365
