330.63347661896336 42.30585489329336
330.62400887341755 42.29975027185437
330.6435348274297 42.3135288650634
330.6809817409501 42.28629442415353
330.6489180650403 42.31372210308285
330.6118159651648 42.2836162395474
330.6571840627107 42.31617899221414
330.66742706146016 42.26505329290446
330.6319236211345 42.296931980671644
330.59907219383007 42.31167972122785
330.6759759628257 42.304008892639885
330.6224946288833 42.308077543272006
330.6475937518044 42.27222978712934
330.62122828106106 42.31190638685081
330.62110787239385 42.319106778245896
330.6260323557559 42.30160806895085
330.6300173841404 42.29961253230997
330.62559776578973 42.297628113543574
330.6631047368285 42.268857983750515
330.63581892142935 42.31152561766265
330.63354657126195 42.31310386310619
330.6385946897584 42.307117011752794
330.6157963263616 42.2979537491565
330.63457576633886 42.315182341859646
330.6654122039763 42.311431480076095
330.6349829643158 42.31031839536735
330.65811576806544 42.26452234638586
330.6329678350705 42.296991712901736
330.6327098646099 42.29844302890505
330.61118844217685 42.30389800580883
330.63763472385284 42.299427398106495
330.6063947961822 42.29949756777037
330.6584999098746 42.274549907573125
330.62558490752934 42.30190787047736
330.6268249782854 42.296020903304075
330.6045865103028 42.30318312655546
330.63114609723743 42.29943319093533
330.6057293922935 42.29064630095296
330.65939876205374 42.273404488564516
330.629691626153 42.31718607275854
330.64922529996477 42.30092037795769
330.6273990224925 42.30990728582774
330.6175466574131 42.3083749259798
330.61477091614483 42.30127889280151
330.6297788070707 42.314715164526284
330.6512059579246 42.3048989325532
330.6289845348714 42.312530318289774
330.6765151136751 42.27822243087293
330.64266535579515 42.32898263110695
330.63938210415836 42.30653012428885
330.665336904407 42.30768940407765
330.6262224969671 42.30786958332031
330.5921405793313 42.30390049964447
330.6540313425233 42.279554383809
330.64896274401747 42.2780919350338
330.62517669070115 42.30965474175192
330.61130059366707 42.30891824342136
330.6273155973324 42.302522757293055
330.62447441272656 42.298718514352025
330.61129493530194 42.29699616862997
330.63726926995565 42.30358358672282
330.6399834609842 42.30879453597323
330.6505172760435 42.281349614596905
330.62411350451066 42.30033004188874
330.66287348212245 42.262901787082136
330.64515313614777 42.30681362640817
330.5784951754703 42.283713053372765
330.62326720273984 42.30372221623715
330.6250101502005 42.31029469495879
330.6369576127113 42.31413989464246
330.7004972476668 42.267340155719666
330.6604294600325 42.282518657212734
330.62550702577033 42.308091780737854
330.63728558064224 42.306071678849165
330.6303828657403 42.30026528699296
330.66260468963884 42.273390305970295
330.66333902179946 42.27139798635044
330.6178463852673 42.308778606541054
330.62892789485124 42.312943454296324
330.61827580946317 42.31211654810804
330.5759190876367 42.27744740612732
330.5949927768787 42.29704265924409
330.61292418375393 42.28806318719295
330.63627435765994 42.30251463718362
330.6404991220907 42.30586148982742
330.65059722225806 42.27749224880604
330.65102508458995 42.27789643908543
330.62364166363886 42.30998223065805
330.65036171020824 42.26222593893799
330.61418375084173 42.30047994671639
330.6620716688123 42.27686783562903
330.6235555060102 42.29866277085515
330.6434141183428 42.2916673323017
330.62019010829977 42.296048187008786
330.62667086829043 42.29539992084374
330.6402646982109 42.27136152519196
330.64799392586264 42.26624918022562
330.57111022605625 42.288036960700445
330.61901795045276 42.26830971977266
330.6135596196975 42.267932334998946
330.6436222031611 42.308062901276465
330.61655929493173 42.29335363757662
330.63172041598887 42.30245029655667
330.6253840543957 42.308156440756775
330.64483263756733 42.302790317868954
330.623765542106 42.29952801833893
330.5957704178214 42.30727913202529
330.6246606549707 42.30867176465986
330.60766518170794 42.31011410381099
330.62564433629655 42.31830929330914
330.620816263667 42.31321300029431
330.63223857459656 42.27637680095142
330.63564697221386 42.25869559054345
330.6267455877998 42.31105404794122
330.63748519883023 42.30341371732157
330.6321880799537 42.296761377956585
330.6194724413888 42.30573159942096
330.66378050279627 42.27672727756244
330.6054896849575 42.31120116264577
330.63429185665734 42.31144385198394
330.70612679176526 42.28400887308439
330.63126901254145 42.312512083650404
330.6126509694845 42.308510685826306
330.62141225043376 42.317201124518796
330.61604470630294 42.3130685352448
330.6402765469714 42.30109908602004
330.6480674167098 42.26270206614996
330.611558941354 42.292856352050656
330.65816308210407 42.2865752884533
330.62873665263237 42.31032837811795
330.61181464668084 42.309997152556285
330.6623416105673 42.27649119152451
330.6434106897918 42.30748444468765
330.6106973032852 42.29891287176306
330.64391148529535 42.2740042193107
330.6421393799168 42.26053993411833
330.6530211619088 42.26511419328774
330.6840468715802 42.38017118031919
330.6222824075425 42.32478704009769
330.6204765553434 42.30861028304306
330.6193255829041 42.30015338129769
330.62170323566005 42.29088011591655
330.6258422298802 42.318822439098284
330.6389261947259 42.30512827066821
330.6092526282361 42.29246241288667
330.64231441506456 42.24897833131437
330.600149484622 42.29255449219865
330.63646478114055 42.3045090324636
330.6499260402156 42.29610221350936
