314.71075253763456 44.289073034042794
314.7161698475765 44.29326828564765
314.70629511461317 44.27829061248306
314.70793262547187 44.28806708031032
314.6963931681441 44.26097989835274
314.7044851747008 44.274974696724605
314.6959097002053 44.269709412306746
314.7058930636963 44.2664141818114
314.69507179428047 44.26288259644604
314.7035191641769 44.27077102035448
314.7118052954802 44.275597988398324
314.67384057819186 44.30111388757721
314.7611620468608 44.28745371426427
314.7142319967002 44.27533025221749
314.7160106538706 44.2685807925493
