185.36469676724337 28.237984986814123
185.35802885240778 28.253466909951786
185.3641824559113 28.25136928770868
185.34263452106387 28.245766926480016
185.36018378091865 28.25506172689117
185.37051835951436 28.255182728855765
185.37044647158422 28.24163012684768
185.37609516101426 28.24376555808452
185.33086242081635 28.228478533772176
185.33171140140732 28.219047395669435
185.32424066565153 28.216750801337895
185.33297099371438 28.21759269913531
185.37888158988005 28.252577523352993
185.36750517558343 28.23401670544702
185.36238587785505 28.248764570898103
185.36813685782272 28.243092426240853
185.36539355371232 28.249576986361735
185.3843781512776 28.247968962738128
185.33161372336508 28.223810332246117
185.38656339675833 28.273891016771987
185.32767914735487 28.22379659483222
185.35369146474804 28.22372537994834
185.32891136948209 28.228458159147625
185.37705706872717 28.244205999000087
185.35864392883568 28.246844391048686
185.3999926967776 28.24925935075507
185.38693705826168 28.24532567240191
185.36453366643457 28.240512827154966
185.35444935444724 28.232169060861604
